bedrooms,bathrooms,sqft_living,floors,waterfront,view,condition,sqft_above,sqft_basement,yr_built,city
1.9105248567071367,0.483563493754685,1.500913752065475,1.0084804893177246,-0.0397778642087865,-0.25375256111917616,0.8143692262127744,1.9722741216497117,-0.6830689270904141,0.1678317362905098,0.4038763805458944
1.9105248567071367,2.0243136189898303,1.1353200599134687,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,2.299234478808126,-0.3920323572989275,2.6624717297627543,0.23368141959953478,-1.8248846523980014
0.7715869496637048,0.483563493754685,0.15102935027345227,1.0084804893177246,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,0.5625013143262996,-0.6830689270904141,0.9580279359988098,-1.7357342110802456
-0.36735095737972717,0.483563493754685,0.7556650719094624,1.0084804893177246,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,1.1939620509399114,-0.6830689270904141,-0.2931160468726652,-0.30932714999615224
-0.36735095737972717,0.483563493754685,-0.0036449040985503246,1.0084804893177246,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,-0.5241985579854974,0.8781833794410645,1.1555769859258846,0.7604781458169177
-0.36735095737972717,0.483563493754685,1.4306072728054737,1.0084804893177246,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,1.8988484546016173,-0.6830689270904141,1.1885018275803971,0.49302682186365027
-0.36735095737972717,0.483563493754685,0.9525232138374657,1.0084804893177246,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,1.3995539186745756,-0.6830689270904141,1.0238776193078347,1.0279294697701853
-0.36735095737972717,-1.05718663148046,-0.42548377965855744,2.803330019977855,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,-0.039589155468074455,-0.6830689270904141,1.4519005608164972,0.7604781458169177
-0.36735095737972717,-1.05718663148046,-0.7488935842545629,2.803330019977855,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,-0.37734722388930864,-0.6830689270904141,1.2214266692349098,0.7604781458169177
-1.5062888644231591,-1.05718663148046,-0.7348322884025627,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,-1.1116038943702524,0.5808019877207828,1.3531260358529598,-0.8442297979026873
0.7715869496637048,2.0243136189898303,0.9244006221334653,1.0084804893177246,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,1.3701836518553379,-0.6830689270904141,1.4519005608164972,0.49302682186365027
-0.36735095737972717,-1.05718663148046,-0.8895065427745652,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,2.299234478808126,-0.5241985579854974,-0.6830689270904141,-0.32604088852717766,-0.5767784739494197
-0.36735095737972717,0.483563493754685,0.5447456341294589,1.0084804893177246,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,0.9736850497956281,-0.6830689270904141,1.0897273026168597,-0.8442297979026873
0.7715869496637048,2.0243136189898303,1.683710598141478,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,0.1366324454473521,2.736817077692825,-0.5565147801087652,0.7604781458169177
-0.36735095737972717,-1.05718663148046,-0.6504645132905612,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,-0.9206971600452071,0.4073295092172852,0.4641553111811223,0.7604781458169177
-0.36735095737972717,0.483563493754685,-0.5520354423265595,2.803330019977855,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,-0.3920323572989275,-0.31134218744006203,0.8263285693807597,0.7604781458169177
-0.36735095737972717,-1.05718663148046,-0.636403217438561,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,-0.2598661566123576,-0.6830689270904141,0.1678317362905098,-0.5767784739494197
1.9105248567071367,0.483563493754685,2.337560855259489,1.0084804893177246,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,2.846039559522035,-0.6830689270904141,1.4519005608164972,0.4038763805458944
-1.5062888644231591,-1.05718663148046,-1.0441807971465678,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,-0.685735025491305,-0.6830689270904141,0.3653807862175848,0.7604781458169177
-0.36735095737972717,-1.05718663148046,-0.8613839510705648,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,-1.155659294599109,0.43211129186064207,-1.7088842380167026,0.7604781458169177
0.7715869496637048,0.483563493754685,0.5869295216854596,1.0084804893177246,-0.0397778642087865,-0.25375256111917616,0.8143692262127744,1.0177404500244847,-0.6830689270904141,0.23368141959953478,-0.7550793565849314
-0.36735095737972717,-1.05718663148046,-1.1707324598145699,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,-0.817901226177875,-0.6830689270904141,-0.2931160468726652,-1.0225306805381988
0.7715869496637048,-1.05718663148046,-0.3832998921025567,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,-0.582939091623973,0.308202378643858,-1.3137861381625526,0.7604781458169177
-0.36735095737972717,0.483563493754685,-0.10207397506255197,1.0084804893177246,-0.0397778642087865,-0.25375256111917616,2.299234478808126,0.2981689129531597,-0.6830689270904141,-2.0381326545618275,0.7604781458169177
-1.5062888644231591,0.483563493754685,-0.9738743178865666,1.0084804893177246,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,-0.6123093584432107,-0.6830689270904141,0.4970801528356348,0.7604781458169177
0.7715869496637048,2.0243136189898303,0.37601008390545604,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,0.7974634488802016,-0.6830689270904141,-0.32604088852717766,0.49302682186365027
-0.36735095737972717,0.483563493754685,-0.3551773003985562,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,0.8143692262127744,-0.7738458259490183,0.6799291182942101,-0.35896573018169015,-2.0031855350335133
-0.36735095737972717,-1.05718663148046,-1.409774489298574,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,2.299234478808126,-1.067548494141396,-0.6830689270904141,-1.6759593963621902,0.7604781458169177
3.0494627637505687,2.0243136189898303,1.500913752065475,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,-0.23049588979311986,3.0341984694131066,0.2995311029085598,0.7604781458169177
-0.36735095737972717,-1.05718663148046,-0.15831915847055292,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,0.8143692262127744,0.23942837931468422,-0.6830689270904141,-0.5894396217632777,-2.0031855350335133
0.7715869496637048,0.483563493754685,0.08775351893945121,1.0084804893177246,-0.0397778642087865,-0.25375256111917616,0.8143692262127744,0.4964182139830146,-0.6830689270904141,0.3653807862175848,-1.0225306805381988
0.7715869496637048,2.0243136189898303,2.892982041413499,1.0084804893177246,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,3.4261023292019805,-0.6830689270904141,1.1226521442713722,0.4038763805458944
-1.5062888644231591,-1.05718663148046,-1.592571335374577,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,2.299234478808126,-1.2584552284664412,-0.6830689270904141,-0.6223644634177902,0.7604781458169177
-0.36735095737972717,-1.05718663148046,-1.3675906017425732,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,2.299234478808126,-1.0234930939125393,-0.6830689270904141,-0.09556699694559018,-1.0225306805381988
0.7715869496637048,0.483563493754685,0.49693722823265807,1.0084804893177246,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,0.9237555962029239,-0.6830689270904141,1.0568024609623472,0.49302682186365027
-0.36735095737972717,-1.05718663148046,0.40413267560945654,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,-0.5682539582143541,1.6712004240284821,-0.6552893050723027,-0.7550793565849314
-0.36735095737972717,-1.05718663148046,0.010416391753449912,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,0.8143692262127744,0.41564998023011074,-0.6830689270904141,-1.7088842380167026,-1.2008315631737105
-0.36735095737972717,-1.05718663148046,-0.41142248380655716,1.0084804893177246,-0.0397778642087865,-0.25375256111917616,0.8143692262127744,-0.024904022058455575,-0.6830689270904141,-2.0381326545618275,0.7604781458169177
-0.36735095737972717,-1.05718663148046,-1.1426098681105694,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,0.8143692262127744,-0.7885309593586373,-0.6830689270904141,-0.029717313636565185,1.3845312350412087
0.7715869496637048,0.483563493754685,0.9384619179854655,-0.7863690413424056,-0.0397778642087865,3.098429098465627,-0.6704960263825771,-0.37734722388930864,2.2907449901124024,-0.5565147801087652,0.7604781458169177
-0.36735095737972717,0.483563493754685,-0.6223419215865608,1.0084804893177246,-0.0397778642087865,-0.25375256111917616,2.299234478808126,-0.24518102320273874,-0.6830689270904141,-0.7211389883813276,0.7604781458169177
1.9105248567071367,-1.05718663148046,-0.39736118795455694,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,-0.010218888648836697,-0.6830689270904141,-2.2356817044889024,0.7604781458169177
0.7715869496637048,0.483563493754685,0.6572360009454608,1.0084804893177246,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,1.091166117072579,-0.6830689270904141,0.6617043611081973,0.5821772631814061
-1.5062888644231591,-1.05718663148046,-0.6082806257345605,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,-0.685735025491305,0.08516633485364682,-1.4454855047806026,0.7604781458169177
-0.36735095737972717,0.483563493754685,0.08072287101345109,1.0084804893177246,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,0.48907564727820513,-0.6830689270904141,0.7604788860717347,-0.7550793565849314
-1.5062888644231591,-1.05718663148046,-1.1285485722585693,1.0084804893177246,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,-0.9206971600452071,-0.4352511006568461,1.2872763525439348,0.7604781458169177
-0.36735095737972717,2.0243136189898303,0.13696805442145205,1.0084804893177246,-0.0397778642087865,-0.25375256111917616,0.8143692262127744,0.5478161809166806,-0.6830689270904141,0.3324559445630723,0.4038763805458944
0.7715869496637048,-1.05718663148046,-0.4817289630665584,1.0084804893177246,-0.0397778642087865,-0.25375256111917616,0.8143692262127744,-0.09832968910654996,-0.6830689270904141,-0.32604088852717766,0.8496285871346736
-0.36735095737972717,-1.05718663148046,-0.636403217438561,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,0.8143692262127744,-0.2598661566123576,-0.6830689270904141,0.03613236967245981,0.4038763805458944
0.7715869496637048,0.483563493754685,1.0650135806534677,1.0084804893177246,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,1.5170349859515266,-0.6830689270904141,0.4970801528356348,0.5821772631814061
-0.36735095737972717,-1.05718663148046,-0.7629548801065631,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,-0.3920323572989275,-0.6830689270904141,-0.5235899384542526,0.49302682186365027
-0.36735095737972717,0.483563493754685,-0.1442578626185527,1.0084804893177246,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,0.04852164498963881,-0.3361239700834188,1.3531260358529598,-0.8442297979026873
-1.5062888644231591,0.483563493754685,-0.4957902589185586,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,2.299234478808126,-1.2731403618760602,1.2746919017347733,-1.9722829712528025,0.7604781458169177
-0.36735095737972717,0.483563493754685,0.9244006221334653,1.0084804893177246,-0.0397778642087865,4.774519928258029,-0.6704960263825771,1.3701836518553379,-0.6830689270904141,0.4641553111811223,-1.3791324458092222
1.9105248567071367,0.483563493754685,0.8119102553174634,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,0.8143692262127744,-0.24518102320273874,1.84467290253198,0.23368141959953478,-0.5767784739494197
-0.36735095737972717,-1.05718663148046,-1.058242092998568,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,0.8143692262127744,-0.7004201589009239,-0.6830689270904141,-0.06264215529107768,-2.1814864176690247
-0.36735095737972717,0.483563493754685,1.1634426516174694,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,0.8143692262127744,0.04852164498963881,1.9685818157487638,-0.09556699694559018,-0.30932714999615224
1.9105248567071367,0.483563493754685,1.2196878350254703,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,0.8143692262127744,-0.37734722388930864,2.7863806429795384,-0.22726636356364016,-0.5767784739494197
-0.36735095737972717,0.483563493754685,-0.6785871049945617,1.0084804893177246,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,-0.30392155684121425,-0.6830689270904141,1.1226521442713722,1.0279294697701853
0.7715869496637048,0.483563493754685,0.8400328470214639,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,0.8143692262127744,0.3715945800012541,0.8534015967977077,-1.9722829712528025,0.7604781458169177
-0.36735095737972717,0.483563493754685,-0.41142248380655716,-0.7863690413424056,-0.0397778642087865,4.774519928258029,0.8143692262127744,-1.2290849616472035,1.3490372496648437,-1.5113351880896275,0.7604781458169177
-0.36735095737972717,-1.05718663148046,0.40413267560945654,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,0.8143692262127744,0.8268337156994393,-0.6830689270904141,-0.09556699694559018,1.3845312350412087
-0.36735095737972717,0.483563493754685,0.15102935027345227,1.0084804893177246,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,0.5625013143262996,-0.6830689270904141,0.5629298361446597,0.4038763805458944
-0.36735095737972717,-1.05718663148046,-0.9879356137385669,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,0.8143692262127744,-0.6269944918528295,-0.6830689270904141,-0.09556699694559018,-2.1814864176690247
-1.5062888644231591,-1.05718663148046,-1.226977643222571,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,-1.2290849616472035,-0.08830614364985082,0.3653807862175848,0.49302682186365027
-0.36735095737972717,0.483563493754685,-0.01770619995055056,1.0084804893177246,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,0.386279713410873,-0.6830689270904141,0.7604788860717347,0.04727461527487112
-0.36735095737972717,0.483563493754685,-0.58015803403056,1.0084804893177246,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,-0.20112562297388212,-0.6830689270904141,1.1226521442713722,-0.39847759131390803
-0.36735095737972717,0.483563493754685,0.44631656316545726,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,0.870889115928296,-0.6830689270904141,0.9251030943442973,-2.1814864176690247
0.7715869496637048,0.483563493754685,0.22133582953345346,1.0084804893177246,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,0.635926981374394,-0.6830689270904141,1.2214266692349098,-0.6659289152671756
-0.36735095737972717,0.483563493754685,-0.2989321169905553,1.0084804893177246,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,0.09257704521849544,-0.6830689270904141,1.3531260358529598,0.7604781458169177
-0.36735095737972717,0.483563493754685,-0.031767495802550796,1.0084804893177246,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,0.3715945800012541,-0.6830689270904141,1.4519005608164972,-0.8442297979026873
-0.36735095737972717,0.483563493754685,-0.4662615376293581,2.803330019977855,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,-0.1776294095184919,-0.5219873399085949,1.2214266692349098,0.7604781458169177
-1.5062888644231591,0.483563493754685,-1.226977643222571,1.0084804893177246,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,-1.052863360731777,-0.38568753537013245,1.1885018275803971,0.7604781458169177
0.7715869496637048,0.483563493754685,0.5588069299814591,1.0084804893177246,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,0.9883701832052469,-0.6830689270904141,1.1555769859258846,-0.8442297979026873
-0.36735095737972717,0.483563493754685,0.6150521133894601,1.0084804893177246,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,1.0471107168437226,-0.6830689270904141,1.4519005608164972,-0.39847759131390803
